#X		#Y		#Wave		#Intensity
5027.471211	1369.589267	2062.058594	93.629478
5027.471211	1369.589267	2060.535156	90.324303
5027.471211	1369.589267	2059.013672	105.081444
5027.471211	1369.589267	2057.490234	108.341324
5027.471211	1369.589267	2055.966797	90.264511
5027.471211	1369.589267	2054.443359	83.681335
5027.471211	1369.589267	2052.919922	104.988686
5027.471211	1369.589267	2051.394531	72.163780
5027.471211	1369.589267	2049.871094	108.221756
5027.471211	1369.589267	2048.345703	91.804230
5027.471211	1369.589267	2046.820312	78.671951
5027.471211	1369.589267	2045.294922	90.125015
5027.471211	1369.589267	2043.769531	86.828545
5027.471211	1369.589267	2042.242188	106.464287
5027.471211	1369.589267	2040.714844	85.152596
5027.471211	1369.589267	2039.189453	130.975006
5027.471211	1369.589267	2037.662109	86.751747
5027.471211	1369.589267	2036.132812	101.460716
5027.471211	1369.589267	2034.605469	88.349457
5027.471211	1369.589267	2033.078125	93.237114
5027.471211	1369.589267	2031.548828	99.757980
5027.471211	1369.589267	2030.019531	70.305626
5027.471211	1369.589267	2028.490234	99.713799
5027.471211	1369.589267	2026.960938	94.788834
5027.471211	1369.589267	2025.429688	84.964264
5027.471211	1369.589267	2023.900391	99.647530
5027.471211	1369.589267	2022.369141	115.957481
5027.471211	1369.589267	2020.837891	96.337669
5027.471211	1369.589267	2019.306641	53.871834
5027.471211	1369.589267	2017.775391	104.455536
5027.471211	1369.589267	2016.242188	81.587784
5027.471211	1369.589267	2014.710938	91.358047
5027.471211	1369.589267	2013.177734	112.541183
5027.471211	1369.589267	2011.644531	84.794823
5027.471211	1369.589267	2010.111328	86.406311
5027.471211	1369.589267	2008.578125	78.237396
5027.471211	1369.589267	2007.042969	94.515862
5027.471211	1369.589267	2005.507812	81.461090
5027.471211	1369.589267	2003.974609	109.133614
5027.471211	1369.589267	2002.439453	66.768417
5027.471211	1369.589267	2000.902344	68.381714
5027.471211	1369.589267	1999.367188	109.060875
5027.471211	1369.589267	1997.832031	81.370621
5027.471211	1369.589267	1996.294922	95.995979
5027.471211	1369.589267	1994.757812	99.228004
5027.471211	1369.589267	1993.220703	69.932053
5027.471211	1369.589267	1991.683594	68.290527
5027.471211	1369.589267	1990.144531	63.398525
5027.471211	1369.589267	1988.607422	76.386345
5027.471211	1369.589267	1987.068359	86.118622
5027.471211	1369.589267	1985.529297	69.854271
5027.471211	1369.589267	1983.990234	125.060028
5027.471211	1369.589267	1982.451172	110.418022
5027.471211	1369.589267	1980.910156	84.418503
5027.471211	1369.589267	1979.371094	110.368835
5027.471211	1369.589267	1977.830078	92.494438
5027.471211	1369.589267	1976.289062	81.117386
5027.471211	1369.589267	1974.748047	85.965263
5027.471211	1369.589267	1973.205078	76.216347
5027.471211	1369.589267	1971.664062	103.760826
5027.471211	1369.589267	1970.121094	79.424164
5027.471211	1369.589267	1968.578125	81.026985
5027.471211	1369.589267	1967.035156	93.970329
5027.471211	1369.589267	1965.492188	79.371010
5027.471211	1369.589267	1963.949219	97.167305
5027.471211	1369.589267	1962.404297	100.383797
5027.471211	1369.589267	1960.859375	63.130550
5027.471211	1369.589267	1959.314453	74.445045
5027.471211	1369.589267	1957.769531	53.394299
5027.471211	1369.589267	1956.224609	53.382370
5027.471211	1369.589267	1954.679688	64.691444
5027.471211	1369.589267	1953.132812	61.443142
5027.471211	1369.589267	1951.585938	80.828171
5027.471211	1369.589267	1950.039062	66.264282
5027.471211	1369.589267	1948.492188	90.487076
5027.471211	1369.589267	1946.945312	63.003693
